1.751844254922574784e+00,4.698210450785447190e-01,0.000000000000000000e+00,1.320000000000000062e-01,1.822343450575298451e+00,-9.220413586777391757e-01,9.598007684780741693e+04,2.855995919814568396e+01
1.920504217801791924e+00,-4.621045861636075003e-02,0.000000000000000000e+00,1.320000000000000062e-01,1.753620073968547466e+00,3.336947826113161319e-01,9.544065861570381094e+04,4.317157888946922384e+01
2.471515426002020011e+00,-2.639495366535360432e-01,0.000000000000000000e+00,1.320000000000000062e-01,4.982115480804854002e-01,-3.539453084918122716e-01,9.685276850333540642e+04,6.972511810258009035e+00
7.378530307342794359e-01,-4.265032526699873427e-01,0.000000000000000000e+00,1.320000000000000062e-01,-3.325591932049887234e-01,7.958383739153316316e-01,1.004127011094167829e+05,2.846032315647138589e+01
6.160542573783494014e-01,-3.302420949124592608e-01,0.000000000000000000e+00,1.320000000000000062e-01,7.221173538488301347e-01,7.762363778680716475e-01,1.014557218142742786e+05,4.339898133654514822e+01
1.829238882225990626e+00,1.977394855601766199e-02,0.000000000000000000e+00,1.320000000000000062e-01,-4.296234236723650568e-01,-3.494187632765044516e-01,9.545585157948668348e+04,2.915528786399490002e+01
5.224106207590535345e-01,-1.629968235687137001e-01,0.000000000000000000e+00,1.320000000000000062e-01,2.560388140735233353e+00,8.019217913809357778e-01,1.044597088984559959e+05,3.590070890635007572e+01
2.292271976810694056e+00,3.288833658826094686e-01,0.000000000000000000e+00,1.320000000000000062e-01,3.835098429514296470e-01,9.923153469975576346e-01,1.034216537665038049e+05,1.860217839061036926e+01
2.075238255529035403e+00,-6.911247633819406211e-02,0.000000000000000000e+00,1.320000000000000062e-01,-3.821610111067048621e-01,6.508313282478961348e-01,9.796612482157093473e+04,4.622475851853330653e+00
7.869820821250550491e-01,-2.512857274123700968e-01,0.000000000000000000e+00,1.320000000000000062e-01,-8.982089603769964903e-01,6.897426955104579704e-01,9.577187530226468516e+04,2.289501475635357153e+01
1.752613203374492112e+00,1.171449866040300547e-01,0.000000000000000000e+00,1.320000000000000062e-01,1.583289545145937005e+00,-5.019825277818201759e-01,9.669887073219056765e+04,1.972396954194287488e+01
1.763628622254047151e+00,2.067772168854458137e-01,0.000000000000000000e+00,1.320000000000000062e-01,1.547609269818972955e+00,1.534047977155126308e-01,9.626944413754972629e+04,4.335300911894736942e+01
-1.906283934922021750e-01,-3.329580920990501403e-01,0.000000000000000000e+00,1.760000000000000175e-01,3.624166663251666698e-01,-8.654881720652642940e-01,9.623283779298946320e+04,1.219976511762361149e+01
2.207658720038700118e+00,-3.323807837116823372e-01,0.000000000000000000e+00,1.760000000000000175e-01,-7.131524446093959746e-01,-8.101641263566605744e-01,1.001856168866573425e+05,4.833671137675540308e+01
1.015757117343571547e+00,-4.633285730664570279e-01,0.000000000000000000e+00,1.760000000000000175e-01,6.385155795809280832e-01,9.977852240665812111e-01,9.745847442493400013e+04,4.790690599022480711e+01
1.979372398323224758e+00,2.364020150656405139e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.448699802535743153e-01,-3.467215011481781239e-01,9.858139716529144789e+04,1.238158215357193548e+01
4.601488030918352568e-01,1.638045276218050850e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.708482558940037421e+00,4.963678240976927558e-01,1.048950533338432288e+05,1.740259777386602380e+01
2.186569685488601422e+00,-2.536912425018611472e-02,0.000000000000000000e+00,1.760000000000000175e-01,1.423116997810761397e+00,6.133301060536329175e-01,1.018431424892534415e+05,4.477778704369425355e+01
6.676050362024894547e-01,3.441704489691971292e-01,0.000000000000000000e+00,1.760000000000000175e-01,4.583749127901599607e-01,7.160465420144583870e-01,1.044898066704700177e+05,4.833111104480537534e+01
-4.674870455591049190e-01,3.056701529500531755e-01,0.000000000000000000e+00,1.760000000000000175e-01,-1.284297829800395974e-01,9.952565948043130550e-01,9.642556555033115728e+04,2.217195514180220073e+01
2.216145929257790748e+00,8.535436439675214704e-02,0.000000000000000000e+00,1.760000000000000175e-01,2.952143864622367442e+00,-5.170070294862643134e-01,9.882139474832569249e+04,1.604985228204489189e+01
-2.261399696415993255e-01,3.682712805132586364e-01,0.000000000000000000e+00,1.760000000000000175e-01,8.160064847844594738e-01,-9.192983462806005868e-01,1.005473180328235467e+05,2.630470066257710116e+01
4.579409127712446015e-01,-2.941587899632317482e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.753096943120948215e+00,-1.776169640108280490e-01,9.576758061888738303e+04,3.438846031828673944e+01
2.350185901152414658e+00,-3.880803806022721236e-01,0.000000000000000000e+00,1.760000000000000175e-01,-4.377881296865568928e-01,-7.398386603421061025e-01,9.504187443627958419e+04,1.367372576874899082e+01
2.351821440812668307e+00,-2.302503884830103820e-01,0.000000000000000000e+00,1.760000000000000175e-01,9.423587986375911996e-01,-9.551482216758897525e-01,1.017043433379691705e+05,3.682365873095363895e+01
1.220313664369858220e+00,-4.429131439106851476e-01,0.000000000000000000e+00,1.760000000000000175e-01,-8.898531205221380525e-01,-2.791463457170277884e-01,1.014181951680143538e+05,2.582867855732051687e+00
1.395511636509397801e+00,3.116952800103200971e-02,0.000000000000000000e+00,1.760000000000000175e-01,1.021820471641799788e+00,5.674765021504728502e-01,9.910788809999611112e+04,2.464724638220822328e+00
8.453365659349594274e-01,4.366056922949614894e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.856069628470809363e+00,1.323613824501417291e-01,9.989644076032032899e+04,1.931438525727726230e+01
3.796323150941935953e-01,-4.606564593314903533e-01,0.000000000000000000e+00,1.760000000000000175e-01,5.368268519432009001e-01,-3.744440215792919080e-01,9.915443000592089084e+04,1.767365960303602890e+01
4.859936361097478841e-01,-3.778900859899732012e-01,0.000000000000000000e+00,1.760000000000000175e-01,-8.440159497003536515e-01,3.086840109854394054e-01,9.524005044844889198e+04,1.578166076835761444e+01
1.517555368231115143e+00,-4.780097171656472188e-02,0.000000000000000000e+00,1.760000000000000175e-01,-8.761768363226258849e-01,-5.359636393823785649e-01,9.835371606217462977e+04,2.455098813344550024e+01
1.757123588313040052e+00,4.338750175279049159e-01,0.000000000000000000e+00,1.760000000000000175e-01,5.519470397874779444e-01,-9.712371078558299509e-01,9.677082255397290282e+04,1.603667911557856129e+01
1.874737131177545812e+00,-1.838438950232494928e-01,0.000000000000000000e+00,1.760000000000000175e-01,-3.599002541472238192e-01,5.287067728728547245e-01,9.598424189101369120e+04,9.612895923404597198e+00
1.868854428383661670e+00,7.234808688392435627e-03,0.000000000000000000e+00,1.760000000000000175e-01,-9.065916146872563530e-01,2.474861697280181794e-01,1.045672043388934981e+05,1.547347745443004641e+01
-2.263816908539288963e-01,-4.584271409496079031e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.024854455800707331e+00,5.246052490019199599e-01,1.009935972504216625e+05,4.874521364051174999e+01
9.832609141077444104e-01,-3.516567990379111386e-01,0.000000000000000000e+00,1.760000000000000175e-01,8.340920355275627252e-01,-9.221239666246687783e-01,1.022865628423660237e+05,2.055567084974243031e+01
-3.273237199500671490e-01,4.866301229588468891e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.569790878906180964e-01,6.742392556613043819e-01,9.815363743266116944e+04,2.223563884291678860e+01
1.148586646971206715e+00,4.651186964360455312e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.600332732065922858e+00,2.390524000726066411e-01,9.893147129494015826e+04,2.882724949755700194e+01
8.245915041201310469e-01,-4.950600190655903843e-01,0.000000000000000000e+00,1.760000000000000175e-01,-5.354441591978975623e-01,1.267907014252802611e-01,9.736923993896723550e+04,4.916703842071132868e+01
2.163112548274899183e+00,4.518117854232389652e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.823675315821276843e+00,2.492280962290631674e-01,9.596965670965424215e+04,1.208006382178815130e+01
5.527450376562361711e-01,1.391199378155003608e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.558668695094112877e-01,7.288664937367281826e-01,9.679031637441583734e+04,3.406410552662168811e+01
-1.487989507171824100e-01,3.679182945200221155e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.553614689234724899e+00,1.738730131178141125e-01,1.029751404529648571e+05,3.579923467708620421e+01
-7.102495384149243307e-02,-4.526014436614089753e-02,0.000000000000000000e+00,1.760000000000000175e-01,1.411771505917846170e+00,1.619007597763586492e-01,1.017754580518377625e+05,3.036622083965329466e+01
1.784531895152416503e+00,1.559602857925024288e-02,0.000000000000000000e+00,1.760000000000000175e-01,2.306829438965949830e+00,9.813583141315316283e-01,1.004692887598547677e+05,4.428916981832204058e+00
1.354654189948783172e+00,-1.115341974307981765e-02,0.000000000000000000e+00,1.760000000000000175e-01,2.936052652841857125e+00,5.134603341371359875e-01,9.975089872866768565e+04,3.384361379137882153e+01
-1.966319716316292654e-01,1.668642575461043442e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.536217512749828984e-01,-1.154123890977294398e-01,1.042243428365612490e+05,3.204735551808774119e+00
-2.476795816550076967e-01,-3.603487452436870964e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.844541941630371884e+00,4.147940000658554283e-01,9.572734947778668720e+04,2.980713247749484651e+01
1.602907394377360184e+00,-4.700264101273220474e-01,0.000000000000000000e+00,1.760000000000000175e-01,5.579275796096814233e-01,-2.215390566164230357e-01,9.780600813237915281e+04,3.697905886108713247e+01
-2.817109809074194171e-01,-1.920700584088090856e-01,0.000000000000000000e+00,1.760000000000000175e-01,5.420476189476892692e-01,-5.422490750330020148e-01,9.849937853570714651e+04,1.054849453099752132e+01
1.965580177871068646e+00,2.046807627366467042e-01,0.000000000000000000e+00,1.760000000000000175e-01,3.615484170180227608e-01,1.937037537755188499e-01,1.028242581221278815e+05,4.208110037713870355e+01
1.618726681469488504e+00,-2.981465478770516375e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.165630429390340783e+00,8.563641962279029407e-01,1.049251462016197183e+05,1.517690276650213166e+00
-2.559536580743007050e-01,1.734324333249173122e-01,0.000000000000000000e+00,1.760000000000000175e-01,-3.834198272860516177e-01,8.582790400309254775e-01,9.740670514757152705e+04,4.219064318291530213e+01
-2.454868577444242472e-01,4.699120461072704424e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.214845941432044718e+00,-3.161894437890193643e-01,1.037430733413708076e+05,2.301645253213825271e+01
2.459918735503526577e+00,-4.060992842105816125e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.166819249640016043e+00,5.535493244338995922e-02,1.033062276043179154e+05,1.087939699658222459e+01
6.228123872683610784e-01,1.726021182251262776e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.047607250419479996e+00,-5.767282028602775945e-01,9.724657397641766875e+04,6.688907249698400115e+00
6.119264412006728548e-01,-5.624978069542885262e-02,0.000000000000000000e+00,1.760000000000000175e-01,2.334599847750342239e+00,9.912622189977668974e-01,9.899332580199222139e+04,4.766535837911862927e+01
1.938398701772507948e+00,3.681422543775053624e-01,0.000000000000000000e+00,1.760000000000000175e-01,7.617654012496961613e-01,9.622358157358714692e-01,9.909672869292518590e+04,3.633279379057835712e+00
2.341745732151576220e+00,-3.228502105526140920e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.093329974059749965e-01,2.990178594148946711e-01,1.047822066852655844e+05,9.954670996796282978e+00
2.458003191468612680e+00,1.926259522261645207e-01,0.000000000000000000e+00,1.760000000000000175e-01,3.733958926837788184e-02,6.088281193549467396e-01,9.680891901378898183e+04,1.739111737165229954e+01
1.760134555776824872e+00,3.381152896481102177e-01,0.000000000000000000e+00,1.760000000000000175e-01,-2.215046531805122676e-01,4.302003225674000397e-01,1.029915797110478161e+05,3.101174244805602243e+01
6.287787565927471789e-01,4.446142194740232423e-01,0.000000000000000000e+00,1.760000000000000175e-01,-7.694096712039004693e-01,1.863164380789363861e-01,9.834192714173109562e+04,2.724005426380491812e+01
-2.494978499039937070e-01,1.832480282896458146e-01,0.000000000000000000e+00,1.760000000000000175e-01,3.697919153388533609e-01,-8.933040060222046108e-01,1.023087034577615996e+05,6.282174620615698757e+00
1.831440747782310474e+00,-2.825235991572694338e-03,0.000000000000000000e+00,1.760000000000000175e-01,8.099076852313302766e-02,-9.047131489467785670e-02,9.920011004295662860e+04,1.448639918691073092e+01
1.175212749207415142e+00,1.178472402012138431e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.865669543465629410e+00,3.495726043348210688e-01,1.007835976311653940e+05,1.193758855430120391e+01
7.726660277409287403e-01,3.689049844787182231e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.230835305000175683e+00,3.550632277673693160e-01,1.033261177332613152e+05,1.067714272451706847e+01
2.219063155284207944e+00,7.060974663882968461e-02,0.000000000000000000e+00,1.760000000000000175e-01,3.891081561220302021e-01,-2.537547631552328209e-01,1.030416556498388381e+05,2.055721682399935091e+01
-1.664075530815459780e-01,-4.696129403031631400e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.321870403974783947e+00,8.833839733160611107e-01,1.036642318353970040e+05,3.520157262958284150e+01
9.778753128725774513e-01,4.309486955069777858e-01,0.000000000000000000e+00,1.760000000000000175e-01,-4.432131946172179759e-01,-6.652859355264379992e-01,9.559617325344658457e+04,1.087264661086179629e+01
-4.659390656977427936e-01,1.895267510315611359e-01,0.000000000000000000e+00,1.760000000000000175e-01,7.761749968088116347e-01,7.188924311212208096e-04,1.019205055303974514e+05,1.833394398514906953e+01
9.059819259823789217e-01,1.765133857772465120e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.504937285684255333e+00,3.817679531016455741e-01,9.639987376721763576e+04,1.954587134205811338e+01
-3.310901729544879490e-01,-2.843248476022828264e-01,0.000000000000000000e+00,1.760000000000000175e-01,9.555913271698055489e-01,3.942716117836184697e-01,9.915818568018410588e+04,4.882282647177051160e+01
-1.435462511957842358e-01,1.588854702326571999e-01,0.000000000000000000e+00,1.760000000000000175e-01,6.071152026172970118e-01,2.972779135376311110e-01,1.004858841505468881e+05,4.773331784395344357e+01
-1.474212596686853560e-01,-1.061355943458415219e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.975393555598792705e+00,-4.494235730962796715e-01,9.902739484746831295e+04,4.000687913760379644e+01
1.447630906348190694e+00,1.512329770414920782e-01,0.000000000000000000e+00,1.760000000000000175e-01,2.521259048595708041e+00,-6.875868626267560568e-01,1.001961167580300826e+05,1.208294604095925884e+01
1.738134637796269644e+00,-3.934069696920092785e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.493623832637760440e+00,2.718806536534217333e-01,1.049652630879861972e+05,3.401865704583484362e+00
1.250106295291478986e+00,1.578453046030360296e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.277509444729131083e+00,1.986042322788754699e-01,9.635217313712854229e+04,1.584520688603123872e+01
2.386517645423625655e+00,4.994137257706665611e-01,0.000000000000000000e+00,1.760000000000000175e-01,1.482641919298336219e+00,-6.412879794215180507e-01,1.017545604533642618e+05,1.333972747169154260e+01
6.246117385711120740e-01,-4.517879611394439721e-01,0.000000000000000000e+00,1.760000000000000175e-01,-1.947515687102669979e-01,4.102782911411266831e-01,9.896000966385615175e+04,2.529629000731969413e+01
3.571362588455821996e-01,4.771741842213172990e-01,0.000000000000000000e+00,1.760000000000000175e-01,5.805509730572744331e-01,-8.965601653268717719e-02,9.633009798907328513e+04,3.888639550338965023e+01
2.105797384568380615e+00,-9.309203927712939031e-02,0.000000000000000000e+00,1.760000000000000175e-01,-8.421618684364027274e-01,3.355211832063058619e-01,9.658736763374309521e+04,4.291614694394289842e+01
1.707875155583579163e-01,3.707534503372591494e-01,0.000000000000000000e+00,1.760000000000000175e-01,9.021841499473066683e-01,6.747341595403013592e-01,1.044927310624561651e+05,4.224320427052542470e+01
